timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776021866182,994,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 994 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,994,0,0
1776021866706,546,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,546,0,0
1776021866519,795,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,795,0,0
1776021866854,528,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,528,0,0
1776021866706,743,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,743,0,0
1776021866515,995,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 995 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,995,0,0
1776021866851,788,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,788,0,0
1776021867020,619,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,619,0,0
1776021866706,995,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 995 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,995,0,0
1776021867017,812,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,812,0,0
1776021866848,981,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 981 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,981,0,0
1776021867353,545,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,545,0,0
1776021867017,939,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 939 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,939,0,0
1776021867352,731,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,731,0,0
1776021867685,539,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,539,0,0
1776021867350,937,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 937 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,937,0,0
1776021867685,733,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,733,0,0
1776021868020,602,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,602,0,0
1776021867682,940,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 940 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,940,0,0
1776021868205,559,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,559,0,0
1776021868019,806,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,17,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,805,0,0
1776021868205,764,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,17,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,764,0,0
1776021868354,615,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,5,17,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,615,0,0
1776021868015,1019,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 1,019 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,16,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1019,0,0
1776021868520,582,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,5,16,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,582,0,0
1776021868350,814,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,5,16,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,814,0,0
1776021868206,958,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 958 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,16,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,958,0,0
1776021868347,899,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 899 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,899,0,0
1776021868517,796,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,796,0,0
1776021868852,583,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,583,0,0
1776021868517,977,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 977 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,977,0,0
1776021868852,741,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,741,0,0
1776021869186,643,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,643,0,0
1776021868849,980,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 980 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,980,0,0
1776021869184,797,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,797,0,0
1776021869520,585,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,585,0,0
1776021869182,982,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 982 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,982,0,0
1776021869519,781,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,781,0,0
1776021869854,612,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,612,0,0
1776021870020,509,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,509,0,0
1776021869516,1013,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 1,013 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1013,0,0
1776021869850,819,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,819,0,0
1776021870018,732,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,732,0,0
1776021869847,1047,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 1,047 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1047,0,0
1776021870353,706,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,706,0,0
1776021870016,1043,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 1,043 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1043,0,0
1776021870352,785,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,785,0,0
1776021870686,583,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,583,0,0
1776021870350,974,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 974 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,974,0,0
1776021870684,776,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,776,0,0
1776021871021,564,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,564,0,0
1776021870681,963,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 963 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,963,0,0
1776021871018,738,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,738,0,0
1776021871520,526,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,526,0,0
1776021871353,693,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,693,0,0
1776021871015,1031,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 1,031 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,15,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1031,0,0
1776021871351,805,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,5,14,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,805,0,0
1776021871517,697,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,5,14,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,697,0,0
1776021871852,561,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,4,13,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,561,0,0
1776021871516,897,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 897 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,13,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,897,0,0
1776021871348,1065,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 1,065 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,5,13,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1065,0,0
1776021871852,700,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,700,0,0
1776021872186,568,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,568,0,0
1776021871850,963,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 963 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,963,0,0
1776021872184,728,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,728,0,0
1776021872521,647,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,647,0,0
1776021872182,986,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 986 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,986,0,0
1776021872518,791,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,791,0,0
1776021872515,889,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 889 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,889,0,0
1776021872854,613,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,613,0,0
1776021872851,753,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,753,0,0
1776021873353,532,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,532,0,0
1776021872848,1037,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 1,037 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1037,0,0
1776021873351,727,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,727,0,0
1776021873685,527,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,527,0,0
1776021873351,938,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 938 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,938,0,0
1776021873684,699,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,699,0,0
1776021874021,584,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,584,0,0
1776021873682,923,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 923 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,923,0,0
1776021874019,732,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,732,0,0
1776021874353,502,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,502,0,0
1776021874015,934,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 934 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,934,0,0
1776021874350,725,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,725,0,0
1776021874347,982,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 982 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,982,0,0
1776021874852,553,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,4,12,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,553,0,0
1776021874851,766,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,4,11,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,766,0,0
1776021875185,554,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,3,10,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,554,0,0
1776021874850,959,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 959 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,4,10,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,959,0,0
1776021875184,740,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,3,9,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,740,0,0
